Date,High,Low,Open,Close,adjust,Volume
2017-11-06,19.55,19.55,19.55,19.55,11.84,0
2017-11-07,19.55,19.55,19.55,19.55,11.84,0
2017-11-08,19.55,19.55,19.55,19.55,11.84,0
2017-11-09,20.0,20.0,20.0,20.0,12.11,10
2017-11-10,21.4,20.0,20.0,21.4,12.96,40
2017-11-13,22.8,22.8,22.8,22.8,13.8,10
2017-11-14,24.1,24.1,24.1,24.1,14.59,10
2017-11-15,24.8,24.1,24.1,24.1,14.59,20
2017-11-16,25.7,25.7,25.7,25.7,15.56,10
2017-11-17,26.0,25.7,25.75,26.0,15.74,70
2017-11-20,26.0,26.0,26.0,26.0,15.74,0
2017-11-21,26.0,24.2,24.2,26.0,15.74,20
2017-11-22,24.2,24.2,24.2,24.2,14.65,380
2017-11-23,25.8,25.5,25.8,25.8,15.62,390
2017-11-24,26.1,25.85,25.85,26.1,15.8,100
2017-11-27,26.1,26.1,26.1,26.1,15.8,80
2017-11-28,27.0,27.0,27.0,27.0,16.35,10
2017-11-29,28.85,27.5,27.5,28.85,17.47,820
2017-11-30,26.8,23.35,23.35,26.8,18.66,20
2017-12-01,28.65,24.95,24.95,28.65,19.95,40
2017-12-04,28.65,28.65,28.65,28.65,19.95,0
2017-12-05,26.65,26.65,26.65,26.65,18.55,20
2017-12-06,24.8,24.8,24.8,24.8,17.27,10
2017-12-07,23.2,23.1,23.2,23.1,16.08,130
2017-12-08,24.6,21.5,21.6,24.6,17.13,840
2017-12-11,24.6,24.6,24.6,24.6,17.13,0
2017-12-12,24.6,24.6,24.6,24.6,17.13,0
2017-12-13,22.9,22.9,22.9,22.9,15.94,20
2017-12-14,22.9,22.9,22.9,22.9,15.94,0
2017-12-15,22.9,22.9,22.9,22.9,15.94,0
2017-12-18,22.9,22.9,22.9,22.9,15.94,0
2017-12-19,22.9,22.9,22.9,22.9,15.94,0
2017-12-20,22.9,22.9,22.9,22.9,15.94,0
2017-12-21,22.9,22.9,22.9,22.9,15.94,0
2017-12-22,22.9,22.9,22.9,22.9,15.94,0
2017-12-25,22.9,22.9,22.9,22.9,15.94,0
2017-12-26,22.9,22.9,22.9,22.9,15.94,0
2017-12-27,22.9,22.9,22.9,22.9,15.94,0
2017-12-28,22.9,22.9,22.9,22.9,15.94,0
2017-12-29,22.9,22.9,22.9,22.9,15.94,0
2018-01-03,22.9,22.9,22.9,22.9,15.94,0
2018-01-04,22.9,22.9,22.9,22.9,15.94,0
2018-01-05,22.9,22.9,22.9,22.9,15.94,0
2018-01-08,22.9,22.9,22.9,22.9,15.94,0
2018-01-09,24.5,21.3,21.3,24.5,17.06,850
2018-01-10,26.2,24.5,24.5,26.1,18.17,80
2018-01-11,27.85,26.1,26.1,27.85,19.39,270
2018-01-12,29.7,25.95,28.0,27.95,19.46,100
2018-01-15,27.95,27.95,27.95,27.95,19.46,0
2018-01-16,27.95,27.95,27.95,27.95,19.46,0
2018-01-17,29.9,27.95,27.95,29.4,20.47,240
2018-01-18,29.4,29.4,29.4,29.4,20.47,0
2018-01-19,31.45,27.35,29.4,27.35,19.04,930
2018-01-22,25.45,25.45,25.45,25.45,17.72,90
2018-01-25,25.45,25.45,25.45,25.45,17.72,0
2018-01-26,23.7,23.7,23.7,23.7,16.5,70
2018-01-29,23.7,23.7,23.7,23.7,16.5,0
2018-01-30,23.2,23.2,23.2,23.2,16.15,150
2018-01-31,23.2,23.2,23.2,23.2,16.15,0
2018-02-01,23.2,23.2,23.2,23.2,16.15,0
2018-02-02,23.2,23.2,23.2,23.2,16.15,0
2018-02-05,23.2,23.2,23.2,23.2,16.15,0
2018-02-06,23.2,23.2,23.2,23.2,16.15,0
2018-02-07,23.2,23.2,23.2,23.2,16.15,0
2018-02-08,23.2,23.2,23.2,23.2,16.15,0
2018-02-09,23.2,23.2,23.2,23.2,16.15,0
2018-02-12,23.2,23.2,23.2,23.2,16.15,0
