Date,High,Low,Open,Close,adjust,Volume
2017-04-13,69.7,69.7,69.7,69.7,45.35,0
2017-04-14,70.0,66.6,69.1,69.0,44.89,1330
2017-04-17,69.5,69.5,69.5,69.5,45.22,20
2017-04-18,69.5,66.7,69.5,69.4,45.15,780
2017-04-19,69.5,66.8,69.5,69.0,44.89,3700
2017-04-20,69.5,67.6,67.6,68.5,44.57,1280
2017-04-21,69.0,67.0,69.0,68.9,44.83,1310
2017-04-24,68.8,68.0,68.0,68.8,44.76,30
2017-04-25,69.3,67.2,69.3,68.9,44.83,1530
2017-04-26,71.0,67.6,68.0,71.0,46.19,6590
2017-04-27,73.0,68.5,70.1,73.0,47.5,7300
2017-04-28,73.0,71.9,71.9,72.0,46.84,2420
2017-05-03,71.9,69.3,71.0,71.9,46.78,190
2017-05-04,69.1,69.1,69.1,69.1,44.96,20
2017-05-05,72.0,69.2,71.0,69.5,45.22,1820
2017-05-08,71.0,69.2,69.2,71.0,46.19,7720
2017-05-09,71.9,70.5,70.5,71.7,46.65,3880
2017-05-10,73.0,70.1,70.1,73.0,47.5,6410
2017-05-11,73.0,72.0,72.8,72.8,47.36,230
2017-05-12,72.8,72.8,72.8,72.8,47.36,0
2017-05-15,73.0,70.0,72.8,72.9,47.43,1600
2017-05-16,72.9,72.9,72.9,72.9,47.43,0
2017-05-17,72.5,69.0,70.1,72.5,47.17,3010
2017-05-18,71.0,70.1,71.0,70.9,46.13,2120
2017-05-19,71.0,70.9,70.9,71.0,46.19,160
2017-05-22,70.9,70.0,70.9,70.5,45.87,1200
2017-05-23,70.5,70.3,70.3,70.5,45.87,1170
2017-05-24,70.3,70.0,70.0,70.2,45.67,1710
2017-05-25,70.5,69.0,69.2,70.5,45.87,1410
2017-05-26,70.4,69.0,70.4,70.4,45.8,6390
2017-05-29,70.4,68.6,68.8,70.4,45.8,1440
2017-05-30,70.2,69.2,70.2,70.2,45.67,430
2017-05-31,70.4,70.0,70.2,70.4,45.8,1490
2017-06-01,70.0,68.6,68.6,69.9,45.48,4720
2017-06-02,69.9,68.6,69.0,68.7,44.7,340
2017-06-05,69.9,68.6,69.9,69.6,45.28,1360
2017-06-06,71.0,68.7,70.9,70.3,45.74,1120
